source	component_id	owner_id	owner_name	owner_hierarchy	component_line	script_guid	script_file_id	script_paths	enabled
Assets/Audio/Vibration Files/PS5/generic_hanging_plat_metal_land_2_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hero_nail_art_cyclone_slash_short_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hero_run_footsteps_grass_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_beast_bind_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_cloakless_kick_1_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_reaper_dash_attack_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_run_footsteps_wetwood_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_sprint_footsteps_sand_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_wanderer_sword_2_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_witch_downslash_contact_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_witch_vine_burst_separate_antic_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/rain_drop_single_v2_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/slab_03_hornet_cage_loop_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/understore_toll_bench_deactivate_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PropellerLoop.asset	11400000	0			3	bbd93b4d33e173060fc7ac05445a7782	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/GamepadVibration.cs""]"	1
Assets/Audio/Vibration Files/PropellorStartBurst.asset	11400000	0			3	bbd93b4d33e173060fc7ac05445a7782	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/GamepadVibration.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/Nail Arts/Beast/Rage/beast_rage_up_slash.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/Nail Arts/Toolmaster/toolmaster_dash_stab.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/Nail Arts/Wanderer/wanderer_slash.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/Nail Arts/Witch/witch_dash_stab_alt.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/camera_shake_tiny.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/dummy_hanging_hit_3.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/enemy_bone_crack_2.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/greymoor_propellor_startup_level_3.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/hornet_first_bind.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/hornet_taunt.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/light_stamping.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/nail_clash_effect.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/toll_booth_insert_coins.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/ui_submit.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/water_exit.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/Tormented Trobbio/TT_trapdoor_peek.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/bone hunter child/ant_child_sing.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/bone hunter child/swamp_barnacle_cry.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/bone hunter child/swamp_duct_sucker_sing.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/coral_judge/coral_judge_sing.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/farmers/farmer_centipede_grunt.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/farmers/farmer_scissor_death.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/moorwing/vampire_gnat_roar_mid.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/stilkin short/Stilkin_short_exclaim.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Fleas/Makoto/Flea_sleep_loop.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Hornet_Silksong/Ability Bind Voice.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Hornet_Silksong/Taunt Hornet Voice.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Hornet_Silksong/hornet_extras/warrior_rage_attack.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Hornet_Silksong/hornet_silk_heart_get_impact.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Lace_Silksong/Lace_pre_battle_hum.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Lace_Silksong/Lost_Lace_battle_start_cry.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Cinematics/Data/Bellbeast_Travel_Normal.asset	11400000	0			3	c90aaa6a02df111e74c040f059ac89ae	-824561371	"[""Assets/Plugins/TeamCherry.Cinematics.dll""]"	1
Assets/Collections/Bone Worm BlueTurret Cln Data/Bone Worm BlueTurret Cln.prefab	114724804207875695	1709254077376921	Bone Worm BlueTurret Cln	Bone Worm BlueTurret Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Farmer Centipede Cln Data/Farmer Centipede Cln.prefab	114724804207875695	1709254077376921	Farmer Centipede Cln	Farmer Centipede Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Gnat Fly Cln Data/Gnat Fly Cln.prefab	114724804207875695	1709254077376921	Gnat Fly Cln	Gnat Fly Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Grass Goomba Cln Data/Grass Goomba Cln.prefab	114724804207875695	1709254077376921	Grass Goomba Cln	Grass Goomba Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/HUD Cln Data/HUD Cln.prefab	114724804207875695	1709254077376921	HUD Cln	HUD Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet CrestWeapon Drill Lance Cln Data/Hornet CrestWeapon Drill Lance Cln.prefab	114724804207875695	1709254077376921	Hornet CrestWeapon Drill Lance Cln	Hornet CrestWeapon Drill Lance Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet CrestWeapon Shaman Cln Data/Hornet CrestWeapon Shaman Cln.prefab	114724804207875695	1709254077376921	Hornet CrestWeapon Shaman Cln	Hornet CrestWeapon Shaman Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet Enemies/Bone Roller Cln Data/Bone Roller Cln.prefab	114724804207875695	1709254077376921	Bone Roller Cln	Bone Roller Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet Enemies/Coral Conch Driller Cln Data/Coral Conch Driller Cln.prefab	114724804207875695	1709254077376921	Coral Conch Driller Cln	Coral Conch Driller Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet Enemies/Coral Conch Shooter Cln Data/Coral Conch Shooter Cln.prefab	114724804207875695	1709254077376921	Coral Conch Shooter Cln	Coral Conch Shooter Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet Enemies/MossBone Crawler Cln Data/MossBone Crawler Cln.prefab	114724804207875695	1709254077376921	MossBone Crawler Cln	MossBone Crawler Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet Enemies/MossBone Crawler Fat Cln Data/MossBone Crawler Fat Cln.prefab	114724804207875695	1709254077376921	MossBone Crawler Fat Cln	MossBone Crawler Fat Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet NPCs/Bell Hermit Cln Data/Bell Hermit Cln.prefab	114724804207875695	1709254077376921	Bell Hermit Cln	Bell Hermit Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet NPCs/Bone Beast Child Call Cln Data/Bone Beast Child Call Cln.prefab	114724804207875695	1709254077376921	Bone Beast Child Call Cln	Bone Beast Child Call Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet NPCs/Dust Traders Cln Data/Dust Traders Cln.prefab	114724804207875695	1709254077376921	Dust Traders Cln	Dust Traders Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet NPCs/Green Prince Sit Cln Data/Green Prince Sit Cln.prefab	114724804207875695	1709254077376921	Green Prince Sit Cln	Green Prince Sit Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet NPCs/Understore Small Cln Data/Understore Small Cln.prefab	114724804207875695	1709254077376921	Understore Small Cln	Understore Small Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Memory Weaver Cln Data/Memory Weaver Cln.prefab	114724804207875695	1709254077376921	Memory Weaver Cln	Memory Weaver Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Pond Skater Cln Data/Pond Skater Cln.prefab	114724804207875695	1709254077376921	Pond Skater Cln	Pond Skater Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Silk Heart Cln Data/Silk Heart Cln.prefab	114724804207875695	1709254077376921	Silk Heart Cln	Silk Heart Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Song Reed Grand Cln Data/Song Reed Grand Cln.prefab	114724804207875695	1709254077376921	Song Reed Grand Cln	Song Reed Grand Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/SpriteCollection 11 Data/SpriteCollection 11.prefab	114724804207875695	1709254077376921	SpriteCollection 11	SpriteCollection 11	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Tiny Dragonfly Cln Data/Tiny Dragonfly Cln.prefab	114724804207875695	1709254077376921	Tiny Dragonfly Cln	Tiny Dragonfly Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Tormented Trobbio Cln Data/Tormented Trobbio Cln.prefab	114724804207875695	1709254077376921	Tormented Trobbio Cln	Tormented Trobbio Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Data Assets/Black Thread Attacks/Grand Vomit.asset	11400000	0			3	211a8cf2d876e7d2b737595e6d166daf	11500000	"[""Assets/Scripts/Assembly-CSharp/BlackThreadAttack.cs""]"	1
Assets/Data Assets/Camera Shake/Profiles/Enemy Stomp.asset	11400000	0			3	9a0e6eb67693433f9ac56bae96c54832	11500000	"[""Assets/Scripts/Assembly-CSharp/CameraShakeProfile.cs""]"	1
Assets/Data Assets/Camera Shake/Profiles/Rosary Cannon Shoot Shake.asset	11400000	0			3	9a0e6eb67693433f9ac56bae96c54832	11500000	"[""Assets/Scripts/Assembly-CSharp/CameraShakeProfile.cs""]"	1
Assets/Data Assets/Camera Shake/Profiles/Tiny Pulse.asset	11400000	0			3	9a0e6eb67693433f9ac56bae96c54832	11500000	"[""Assets/Scripts/Assembly-CSharp/CameraShakeProfile.cs""]"	1
Assets/Data Assets/Collectables/Collectable Items/Beastfly Remains.asset	11400000	0			3	ce66625da34a2fa133520da1430e6bcd	11500000	"[""Assets/Scripts/Assembly-CSharp/CollectableItemBasic.cs""]"	1
Assets/Data Assets/Collectables/Collectable Items/Belltown House Key.asset	11400000	0			3	ce66625da34a2fa133520da1430e6bcd	11500000	"[""Assets/Scripts/Assembly-CSharp/CollectableItemBasic.cs""]"	1
Assets/Data Assets/Collectables/Collectable Items/Cog Heart Pieces.asset	11400000	0			3	4b58c6d9a34b4a18435d33c16cbbb6a8	11500000	"[""Assets/Scripts/Assembly-CSharp/CollectableItemStack.cs""]"	1
Assets/Data Assets/Collectables/Collectable Items/Pickled Roach Egg.asset	11400000	0			3	ce66625da34a2fa133520da1430e6bcd	11500000	"[""Assets/Scripts/Assembly-CSharp/CollectableItemBasic.cs""]"	1
Assets/Data Assets/Collectables/Collectable Items/Pilgrim Rag.asset	11400000	0			3	ce66625da34a2fa133520da1430e6bcd	11500000	"[""Assets/Scripts/Assembly-CSharp/CollectableItemBasic.cs""]"	1
Assets/Data Assets/Collectables/Collectable Relic Master List.asset	11400000	0			3	068ac5f6e5ac411a08c80218f72175a1	11500000	"[""Assets/Scripts/Assembly-CSharp/CollectableRelicList.cs""]"	1
Assets/Data Assets/Collectables/Fake Collectables/Silk Ration Small.asset	11400000	0			3	f62e157ff85b7d9595443999b097564a	11500000	"[""Assets/Scripts/Assembly-CSharp/PrefabCollectable.cs""]"	1
Assets/Data Assets/Collectables/Fake Collectables/Slab Map.asset	11400000	0			3	d7f70136f615743b8de15b42c7f9fc03	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PlayerDataCollectable.cs""]"	1
Assets/Data Assets/Collectables/Materium/Courier Supplies Generic.asset	11400000	0			3	59b4933c1eb648a6c9a77cdd080639d6	11500000	"[""Assets/Scripts/Assembly-CSharp/MateriumItem.cs""]"	1
Assets/Data Assets/Collectables/Materium/Enemy Morsel Shredded.asset	11400000	0			3	59b4933c1eb648a6c9a77cdd080639d6	11500000	"[""Assets/Scripts/Assembly-CSharp/MateriumItem.cs""]"	1
Assets/Data Assets/Collectables/Materium/Rock Roller Item.asset	11400000	0			3	59b4933c1eb648a6c9a77cdd080639d6	11500000	"[""Assets/Scripts/Assembly-CSharp/MateriumItem.cs""]"	1
Assets/Data Assets/Collectables/Relics/Librarian Melody Cylinder.asset	11400000	0			3	32e2410574e618108eee2f361054d816	11500000	"[""Assets/Scripts/Assembly-CSharp/CollectableRelic.cs""]"	1
Assets/Data Assets/Costs/Lifeblood Syringe Refill.asset	11400000	0			3	9577688a806ed55f84b55058ceca1101	11500000	"[""Assets/Scripts/Assembly-CSharp/CostReference.cs""]"	1
Assets/Data Assets/Costs/Troupe Hunter Pins Blastedlands.asset	11400000	0			3	9577688a806ed55f84b55058ceca1101	11500000	"[""Assets/Scripts/Assembly-CSharp/CostReference.cs""]"	1
Assets/Data Assets/Costs/Troupe Hunter Pins Mucklands.asset	11400000	0			3	9577688a806ed55f84b55058ceca1101	11500000	"[""Assets/Scripts/Assembly-CSharp/CostReference.cs""]"	1
Assets/Data Assets/Costs/Troupe Hunter Pins Peaklands.asset	11400000	0			3	9577688a806ed55f84b55058ceca1101	11500000	"[""Assets/Scripts/Assembly-CSharp/CostReference.cs""]"	1
Assets/Data Assets/Costs/Understore Toll Bench Default.asset	11400000	0			3	9577688a806ed55f84b55058ceca1101	11500000	"[""Assets/Scripts/Assembly-CSharp/CostReference.cs""]"	1
Assets/Data Assets/Enemy Journal/Journal Records/Bloat Roach.asset	11400000	0			3	4d5a8725ff14b04b1986861b8c19e5b2	11500000	"[""Assets/Scripts/Assembly-CSharp/EnemyJournalRecord.cs""]"	1
Assets/Data Assets/Enemy Journal/Journal Records/Bone Hunter Chief.asset	11400000	0			3	4d5a8725ff14b04b1986861b8c19e5b2	11500000	"[""Assets/Scripts/Assembly-CSharp/EnemyJournalRecord.cs""]"	1
