source	component_id	owner_id	owner_name	owner_hierarchy	component_line	script_guid	script_file_id	script_paths	enabled
Assets/Audio/MusicCues/Belltown.asset	11400000	0			3	400403b587ef0def1b40de34c0f1ebec	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/MusicCue.cs""]"	1
Assets/Audio/MusicCues/Bonetown.asset	11400000	0			3	400403b587ef0def1b40de34c0f1ebec	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/MusicCue.cs""]"	1
Assets/Audio/MusicCues/CitadelHang.asset	11400000	0			3	400403b587ef0def1b40de34c0f1ebec	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/MusicCue.cs""]"	1
Assets/Audio/MusicCues/Coral Ruins.asset	11400000	0			3	400403b587ef0def1b40de34c0f1ebec	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/MusicCue.cs""]"	1
Assets/Audio/MusicCues/LaceDefeated.asset	11400000	0			3	400403b587ef0def1b40de34c0f1ebec	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/MusicCue.cs""]"	1
Assets/Audio/MusicCues/Mosstown.asset	11400000	0			3	400403b587ef0def1b40de34c0f1ebec	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/MusicCue.cs""]"	1
Assets/Audio/MusicCues/SmallBattle.asset	11400000	0			3	400403b587ef0def1b40de34c0f1ebec	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/MusicCue.cs""]"	1
Assets/Audio/MusicCues/SongGolem.asset	11400000	0			3	400403b587ef0def1b40de34c0f1ebec	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/MusicCue.cs""]"	1
Assets/Audio/MusicCues/Understore.asset	11400000	0			3	400403b587ef0def1b40de34c0f1ebec	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/MusicCue.cs""]"	1
Assets/Audio/SFX/Enemy/corpse_land_small.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/SFX/Environment/platform_fungus.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/SFX/HornetEnemy/Beast Voice/28-11-2022/dust_roach_pollywog_sing_loop.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/SFX/HornetEnemy/Beast Voice/28-11-2022/mossbone_fly_death.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/SFX/HornetEnemy/Beast Voice/28-11-2022/stick_insect_attack.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/SFX/HornetEnemy/Beast Voice/28-11-2022/stick_insect_sing.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/SFX/HornetEnemy/Beast Voice/dragonfly_large_singing.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/SFX/HornetEnemy/Beast Voice/rhino_sing.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/SFX/HornetEnemy/Beast Voice/zaza_singing.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/SFX/HornetEnemy/Flower Queen/flower_stun.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/SFX/HornetEnemy/Pilgrims/Pilgrim female old/pilgrim_old_female_sing.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/SFX/Props/Atrium Glows/rune_glow.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/SFX/Props/Hornet/shell_shard_fossil_hit.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/SFX/Props/breakable_furniture_hit.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/SFX/Props/enemy_dig_in_antic.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/SFX/Props/enemy_emerge_antic.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/SFX/Props/metal_break_destroy.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/SFX/Props/metal_push_small.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/SFX/Props/moss_cocoon_break.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/SFX/npc/Bartender/Bartender_startle.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/SFX/npc/Vaultkeeper/vaultcentipede_hit_react.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Vibration Files/DoubleJump.asset	11400000	0			3	bbd93b4d33e173060fc7ac05445a7782	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/GamepadVibration.cs""]"	1
Assets/Audio/Vibration Files/PS5/footstep_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hero_land_shallow_splash_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hero_run_footsteps_metal_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hero_super_dash_ready_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_cloakless_kick_4_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_land_hard_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_land_moss_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_reaper_down_slash_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_reaper_slash_2_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_sprint_jump_first_spin_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_wanderer_sword_1_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/library_sliding_plat_slide_loopv2_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/medium_impact_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/nail_clash_effect_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/peak_creature_singing_option_1_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/ui_cancel_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/understore_toll_bench_activate_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/vent_pass_through_door_frame_arrive_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/vent_pass_through_door_opened_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/ShadowDash.asset	11400000	0			3	bbd93b4d33e173060fc7ac05445a7782	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/GamepadVibration.cs""]"	1
Assets/Audio/Vibration Files/SilkLiftDoorClose.asset	11400000	0			3	bbd93b4d33e173060fc7ac05445a7782	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/GamepadVibration.cs""]"	1
Assets/Audio/Vibration Files/SmallRumble.asset	11400000	0			3	bbd93b4d33e173060fc7ac05445a7782	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/GamepadVibration.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/Nail Arts/Beast/Rage/beast_rage_down_spin_slash.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/Nail Arts/Cloakless/cloakless_up_kick.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/Nail Arts/Reaper/reaper_slash.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/Nail Arts/Wanderer/wanderer_dash_stab.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/Nail Arts/Wanderer/wanderer_recoil_stab.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/bell_beast_bellway_emerge_and_spin.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/dummy_hanging_hit_4.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/greymoor_flip_bridge_return.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/hornet_bind_break.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/hornet_bind_pt_1.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/hornet_bind_pt_2.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/medium_rumble.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/soft_land_vibration.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/very_large_shake.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Voices/Beastlings/Beastling_ambient_purr.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Demo_Set/Dock_Bomber_Alert.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Demo_Set/Pilgrim_Groveller_Death.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Demo_Set/churchkeeper_sing.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/Tormented Trobbio/TT_attack_voice.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/Tormented Trobbio/TT_attack_voice_long.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/Trobbio/trobbio_lament.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/bone hunter child/ant_child_yelp.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/bone hunter child/swamp_muckman_sing.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/bone hunter throw/bone_hunter_throw_sing.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/coral_judge/coral_judge_grunt.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/craw_small/craw_small_big_yelp.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/crawman_regular/crawfather_med_yelp.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/farmers/farmer_scissor_sing.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Fleas/Makoto/Giant_Flea_sleep_loop.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Hornet_Silksong/Hornet Snap Slabfly Attack.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Hornet_Silksong/Skill H Hornet Voice.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Hornet_Silksong/hornet_extras/Hornet_attack_large.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Hornet_Silksong/hornet_extras/Hornet_silk_heart_get_yell_exterior.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Hornet_Silksong/hornet_extras/hornet_abyss_cocoon_call.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Cinematics/Data/Diving_Bell.asset	11400000	0			3	c90aaa6a02df111e74c040f059ac89ae	-824561371	"[""Assets/Plugins/TeamCherry.Cinematics.dll""]"	1
Assets/Cinematics/Data/Ending_C.asset	11400000	0			3	c90aaa6a02df111e74c040f059ac89ae	-824561371	"[""Assets/Plugins/TeamCherry.Cinematics.dll""]"	1
Assets/Cinematics/Data/Ending_D.asset	11400000	0			3	c90aaa6a02df111e74c040f059ac89ae	-824561371	"[""Assets/Plugins/TeamCherry.Cinematics.dll""]"	1
Assets/Cinematics/Data/Plinney_Sharpen_Oil.asset	11400000	0			3	c90aaa6a02df111e74c040f059ac89ae	-824561371	"[""Assets/Plugins/TeamCherry.Cinematics.dll""]"	1
Assets/Collections/Abyss Grab Tendrils Cln Data/Abyss Grab Tendrils Cln.prefab	114724804207875695	1709254077376921	Abyss Grab Tendrils Cln	Abyss Grab Tendrils Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Compass Icon Cln Data/Compass Icon Cln.prefab	114724804207875695	1709254077376921	Compass Icon Cln	Compass Icon Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Giant Flea Cln Data/Giant Flea Cln.prefab	114724804207875695	1709254077376921	Giant Flea Cln	Giant Flea Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet Enemies/Bone Flyer Cln Data/Bone Flyer Cln.prefab	114724804207875695	1709254077376921	Bone Flyer Cln	Bone Flyer Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet Enemies/Bone Goomba Bounce Fly Cln Data/Bone Goomba Bounce Fly Cln.prefab	114724804207875695	1709254077376921	Bone Goomba Bounce Fly Cln	Bone Goomba Bounce Fly Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet Enemies/Dragonfly Large Cln Data/Dragonfly Large Cln.prefab	114724804207875695	1709254077376921	Dragonfly Large Cln	Dragonfly Large Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet Enemies/Pilgrim Staff Understore Cln Data/Pilgrim Staff Understore Cln.prefab	114724804207875695	1709254077376921	Pilgrim Staff Understore Cln	Pilgrim Staff Understore Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet Enemies/Skull King Cln Data/Skull King Cln.prefab	114724804207875695	1709254077376921	Skull King Cln	Skull King Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet Enemies/Song Automaton Goomba Cln Data/Song Automaton Goomba Cln.prefab	114724804207875695	1709254077376921	Song Automaton Goomba Cln	Song Automaton Goomba Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
