source	component_id	owner_id	owner_name	owner_hierarchy	component_line	script_guid	script_file_id	script_paths	enabled
Assets/Audio/Vibration Files/PS5/hornet_bind_break_v2_smeared_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_fast_swim_kick_off_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_hunter_new_dash_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_land_hard_surface_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_needle_spin_loop_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_needle_thow_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_needle_throw_superjump_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_reaper_needle_art_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_reaper_slash_3_upslash_maybe_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_sprint_footsteps_wood_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_sword_1_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_updraft_flying_loop_new_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_wanderer_sword_4_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/hornet_witch_vine_burst_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/shake_loop_vibration_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/PS5/song_gate_hit_vd.asset	11400000	0			3	ec89f3fd3753f15c8420de317f866cad	11500000	"[""Assets/Scripts/ProjectCode/TeamCherry/PS5/PS5VibrationData.cs""]"	1
Assets/Audio/Vibration Files/SmallImpact_stronger.asset	11400000	0			3	bbd93b4d33e173060fc7ac05445a7782	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/GamepadVibration.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/Nail Arts/Beast/beast_slash.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/Nail Arts/Shaman/shaman_slash.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/Nail Arts/Shaman/shaman_wall_slash.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/Nail Arts/Toolmaster/toolmaster_slash.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/Nail Arts/Witch/witch_dash_stab.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/block_hit_window.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/bone_bridge_dust_move_3.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/craft.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/explode_wall_charge_up.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/hero_wall_jump.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/hornet_need_throw_superjump.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/hornet_updraft_flying_loop_new.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/nail_art_charge.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/rain_loop_light.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Vibration Files/Vibration Data Assets/silk_lift_door_open.asset	11400000	0			3	8499e0d8189f5d36758a3b5881167733	11500000	"[""Assets/Scripts/ProjectCode/Game/09_Platform_Input_Achievements/VibrationDataAsset.cs""]"	1
Assets/Audio/Voices/Beastlings/beastling_stamp_clean.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Demo_Set/Zango_Attack.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Demo_Set/churchkeeper_yelp.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Demo_Set/dock_worker_instruct_react.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/Tormented Trobbio/TT_move_voice.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/ant_tiny/citadel_bat_sing.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/craw_small/craw_small_sing.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Enemies_Silksong/stilkin short/Stilkin_spit.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Hornet_Silksong/Talk Hornet Voice.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Hornet_Silksong/Wound Hornet Voice.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/Voices/Lace_Silksong/Lace_after_battle_collapse.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Cinematics/Data/Act_03_Intro.asset	11400000	0			3	c90aaa6a02df111e74c040f059ac89ae	-824561371	"[""Assets/Plugins/TeamCherry.Cinematics.dll""]"	1
Assets/Cinematics/Data/Bellbeast_Travel_Children.asset	11400000	0			3	c90aaa6a02df111e74c040f059ac89ae	-824561371	"[""Assets/Plugins/TeamCherry.Cinematics.dll""]"	1
Assets/Cinematics/Data/Bellbeast_Travel_Children_30.asset	11400000	0			3	c90aaa6a02df111e74c040f059ac89ae	-824561371	"[""Assets/Plugins/TeamCherry.Cinematics.dll""]"	1
Assets/Collections/Bone Hopper Giant Cln Data/Bone Hopper Giant Cln.prefab	114724804207875695	1709254077376921	Bone Hopper Giant Cln	Bone Hopper Giant Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Coral Tendril Cln Data/Coral Tendril Cln.prefab	114724804207875695	1709254077376921	Coral Tendril Cln	Coral Tendril Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Giant Centipede Cln Data/Giant Centipede Cln.prefab	114724804207875695	1709254077376921	Giant Centipede Cln	Giant Centipede Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet Cloakless Cln Data/Hornet Cloakless Cln.prefab	114724804207875695	1709254077376921	Hornet Cloakless Cln	Hornet Cloakless Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet Enemies/Lost Lace Cln Data/Lost Lace Cln.prefab	114724804207875695	1709254077376921	Lost Lace Cln	Lost Lace Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet Enemies/Song Automaton Tiny Cln Data/Song Automaton Tiny Cln.prefab	114724804207875695	1709254077376921	Song Automaton Tiny Cln	Song Automaton Tiny Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet Enemies/Song Reed Cln Data/Song Reed Cln.prefab	114724804207875695	1709254077376921	Song Reed Cln	Song Reed Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet Enemies/Stick Insect Cln Data/Stick Insect Cln.prefab	114724804207875695	1709254077376921	Stick Insect Cln	Stick Insect Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet NPCs/Couriers Packless Cln Data/Couriers Packless Cln.prefab	114724804207875695	1709254077376921	Couriers Packless Cln	Couriers Packless Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet NPCs/Forge Daughter Cln Data/Forge Daughter Cln.prefab	114724804207875695	1709254077376921	Forge Daughter Cln	Forge Daughter Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet NPCs/Huntress Cln Data/Huntress Cln.prefab	114724804207875695	1709254077376921	Huntress Cln	Huntress Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet NPCs/Last Conductor NPC Cln Data/Last Conductor NPC Cln.prefab	114724804207875695	1709254077376921	Last Conductor NPC Cln	Last Conductor NPC Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet NPCs/Pilgrim Stomper NPC Cln Data/Pilgrim Stomper NPC Cln.prefab	114724804207875695	1709254077376921	Pilgrim Stomper NPC Cln	Pilgrim Stomper NPC Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet NPCs/Seth NPC Cln Data/Seth NPC Cln.prefab	114724804207875695	1709254077376921	Seth NPC Cln	Seth NPC Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Hornet Strung Up Cln Data/Hornet Strung Up Cln.prefab	114724804207875695	1709254077376921	Hornet Strung Up Cln	Hornet Strung Up Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Pilgrim 03 Understore Cln Data/Pilgrim 03 Understore Cln.prefab	114724804207875695	1709254077376921	Pilgrim 03 Understore Cln	Pilgrim 03 Understore Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Rosary Thief Cln Data/Rosary Thief Cln.prefab	114724804207875695	1709254077376921	Rosary Thief Cln	Rosary Thief Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Slab Prisoner Cln Data/Slab Prisoner Cln.prefab	114724804207875695	1709254077376921	Slab Prisoner Cln	Slab Prisoner Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Song Scholar Apprentice Cln Data/Song Scholar Apprentice Cln.prefab	114724804207875695	1709254077376921	Song Scholar Apprentice Cln	Song Scholar Apprentice Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Spinner Cln Data/Spinner Cln.prefab	114724804207875695	1709254077376921	Spinner Cln	Spinner Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/SpriteCollection 2 Data/SpriteCollection 3.prefab	114724804207875695	1709254077376921	SpriteCollection 3	SpriteCollection 3	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Tools Cln Data/Tools Cln.prefab	114724804207875695	1709254077376921	Tools Cln	Tools Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Trobbio TrapdoorWatch Cln Data/Trobbio TrapdoorWatch Cln.prefab	114724804207875695	1709254077376921	Trobbio TrapdoorWatch Cln	Trobbio TrapdoorWatch Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Vespa Boss Cln Data/Vespa Boss Cln.prefab	114724804207875695	1709254077376921	Vespa Boss Cln	Vespa Boss Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/White Wave Lone Data/White Wave Lone.prefab	114724804207875695	1709254077376921	White Wave Lone	White Wave Lone	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Collections/Wisp Fireball Cln Data/Wisp Fireball Cln.prefab	114724804207875695	1709254077376921	Wisp Fireball Cln	Wisp Fireball Cln	35	ae28c9d943b2542fdb0f377f7b287ba0	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteCollectionData.cs""]"	1
Assets/Data Assets/Camera Shake/Profiles/Large Shake.asset	11400000	0			3	9a0e6eb67693433f9ac56bae96c54832	11500000	"[""Assets/Scripts/Assembly-CSharp/CameraShakeProfile.cs""]"	1
Assets/Data Assets/Collectables/Collectable Items/Courier Supplies Mask Maker.asset	11400000	0			3	60ec7e2b7ff3d5f9bc3f8b93a512d469	11500000	"[""Assets/Scripts/Assembly-CSharp/DeliveryQuestItem.cs""]"	1
Assets/Data Assets/Collectables/Collectable Items/Crawbell.asset	11400000	0			3	ce66625da34a2fa133520da1430e6bcd	11500000	"[""Assets/Scripts/Assembly-CSharp/CollectableItemBasic.cs""]"	1
Assets/Data Assets/Collectables/Collectable Items/Enemy Morsel Speared.asset	11400000	0			3	c5c6ff2354cf211bbe7ad38210eade3f	11500000	"[""Assets/Scripts/Assembly-CSharp/CollectableItemToolDamage.cs""]"	1
Assets/Data Assets/Collectables/Collectable Items/Great Shard.asset	11400000	0			3	ce66625da34a2fa133520da1430e6bcd	11500000	"[""Assets/Scripts/Assembly-CSharp/CollectableItemBasic.cs""]"	1
Assets/Data Assets/Collectables/Collectable Items/Rosary_Set_Frayed.asset	11400000	0			3	ce66625da34a2fa133520da1430e6bcd	11500000	"[""Assets/Scripts/Assembly-CSharp/CollectableItemBasic.cs""]"	1
Assets/Data Assets/Collectables/Collectable Items/Snare Soul Churchkeeper.asset	11400000	0			3	ce66625da34a2fa133520da1430e6bcd	11500000	"[""Assets/Scripts/Assembly-CSharp/CollectableItemBasic.cs""]"	1
Assets/Data Assets/Collectables/Fake Collectables/Cradle Map.asset	11400000	0			3	d7f70136f615743b8de15b42c7f9fc03	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PlayerDataCollectable.cs""]"	1
Assets/Data Assets/Collectables/Fake Collectables/Hang Map.asset	11400000	0			3	d7f70136f615743b8de15b42c7f9fc03	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PlayerDataCollectable.cs""]"	1
Assets/Data Assets/Collectables/Materium/Courier Supplies Gourmand.asset	11400000	0			3	59b4933c1eb648a6c9a77cdd080639d6	11500000	"[""Assets/Scripts/Assembly-CSharp/MateriumItem.cs""]"	1
Assets/Data Assets/Collectables/Materium/Enemy Morsel Seared.asset	11400000	0			3	59b4933c1eb648a6c9a77cdd080639d6	11500000	"[""Assets/Scripts/Assembly-CSharp/MateriumItem.cs""]"	1
Assets/Data Assets/Collectables/Relic Dealer List.asset	11400000	0			3	d19f079979798b95057c41fb770a6360	11500000	"[""Assets/Scripts/Assembly-CSharp/CollectableRelicTypeList.cs""]"	1
Assets/Data Assets/Costs/Rosary Set Small.asset	11400000	0			3	9577688a806ed55f84b55058ceca1101	11500000	"[""Assets/Scripts/Assembly-CSharp/CostReference.cs""]"	1
Assets/Data Assets/Costs/Silk Ration Machine.asset	11400000	0			3	9577688a806ed55f84b55058ceca1101	11500000	"[""Assets/Scripts/Assembly-CSharp/CostReference.cs""]"	1
Assets/Data Assets/Damage Tags/Hero FrostWater Damage.asset	11400000	0			3	839a34aa5317399df8d66148fb24140d	11500000	"[""Assets/Scripts/Assembly-CSharp/DamageTag.cs""]"	1
Assets/Data Assets/Damages/lightning_water_travel DamageHero.asset	11400000	0			3	58d7eef0076751e7e2a50510761123f0	11500000	"[""Assets/Scripts/Assembly-CSharp/DamageReference.cs""]"	1
Assets/Data Assets/Enemy Journal/Journal Records/Bell Fly.asset	11400000	0			3	4d5a8725ff14b04b1986861b8c19e5b2	11500000	"[""Assets/Scripts/Assembly-CSharp/EnemyJournalRecord.cs""]"	1
Assets/Data Assets/Enemy Journal/Journal Records/Bone Flyer.asset	11400000	0			3	4d5a8725ff14b04b1986861b8c19e5b2	11500000	"[""Assets/Scripts/Assembly-CSharp/EnemyJournalRecord.cs""]"	1
Assets/Data Assets/Enemy Journal/Journal Records/Bone Goomba Bounce Fly.asset	11400000	0			3	4d5a8725ff14b04b1986861b8c19e5b2	11500000	"[""Assets/Scripts/Assembly-CSharp/EnemyJournalRecord.cs""]"	1
Assets/Data Assets/Enemy Journal/Journal Records/Bone Hunter Tiny.asset	11400000	0			3	4d5a8725ff14b04b1986861b8c19e5b2	11500000	"[""Assets/Scripts/Assembly-CSharp/EnemyJournalRecord.cs""]"	1
Assets/Data Assets/Enemy Journal/Journal Records/Coral Judge Child.asset	11400000	0			3	4d5a8725ff14b04b1986861b8c19e5b2	11500000	"[""Assets/Scripts/Assembly-CSharp/EnemyJournalRecord.cs""]"	1
Assets/Data Assets/Enemy Journal/Journal Records/Coral Warrior.asset	11400000	0			3	4d5a8725ff14b04b1986861b8c19e5b2	11500000	"[""Assets/Scripts/Assembly-CSharp/EnemyJournalRecord.cs""]"	1
Assets/Data Assets/Enemy Journal/Journal Records/Farmer Scissors.asset	11400000	0			3	4d5a8725ff14b04b1986861b8c19e5b2	11500000	"[""Assets/Scripts/Assembly-CSharp/EnemyJournalRecord.cs""]"	1
Assets/Data Assets/Enemy Journal/Journal Records/First Weaver.asset	11400000	0			3	4d5a8725ff14b04b1986861b8c19e5b2	11500000	"[""Assets/Scripts/Assembly-CSharp/EnemyJournalRecord.cs""]"	1
Assets/Data Assets/Enemy Journal/Journal Records/Lifeblood Fly.asset	11400000	0			3	4d5a8725ff14b04b1986861b8c19e5b2	11500000	"[""Assets/Scripts/Assembly-CSharp/EnemyJournalRecord.cs""]"	1
Assets/Data Assets/Enemy Journal/Journal Records/Lightbearer.asset	11400000	0			3	4d5a8725ff14b04b1986861b8c19e5b2	11500000	"[""Assets/Scripts/Assembly-CSharp/EnemyJournalRecord.cs""]"	1
